2019,5,26,20,20,30.26,33.45,87216.94,0,0,1.6765,276.9328
2019,5,26,20,30,30.42,38.77,87241.83,0,0,1.857,180.58
2019,5,26,20,40,29.78,38.12,87238.01,0,0,1.6677,311.88
2019,5,26,20,50,29.9,36.83,87228.81,0,0,1.7885,250.66
2019,5,26,21,0,29.96,36.49,87268.51,0.058,0,0.6619,151.148
2019,5,26,21,10,30.06,37.31,87297.44,0,0,0.5281,108.525
2019,5,26,21,20,29.97,38.16,87287.64,0,0,1.1803,104.32
2019,5,26,21,30,29.82,37.75,87273.45,0,0,0.7201,192.39
2019,5,26,21,40,29.64,40.27,87285.31,0,0,1.2543,140.52
2019,5,26,21,50,29.44,40.2,87288.57,0,0,2.2293,128.84
2019,5,26,22,0,29.18,42.69,87307.53,0,0,2.7791,115.58
2019,5,26,22,10,28.59,44.57,87349.74,0,0,3.1856,108.4
2019,5,26,22,20,28.23,44.57,87363.12,0,0,3.628,132.11
2019,5,26,22,30,28.4,43.55,87389.56,0.057,0,3.6724,165.19
2019,5,26,22,40,28.32,48.21,87387.59,0,0,4.4155,161.12
2019,5,26,22,50,28.44,42.73,87404.82,0.194,0,5.4305,166.21
2019,5,26,23,0,28.63,32.81,87404.85,0.221,0,4.9208,164.65
2019,5,26,23,10,28.68,32.57,87443.56,0.197,0,4.1164,164.7
2019,5,26,23,20,28.52,31.59,87432.96,0,0,3.9858,148.61
2019,5,26,23,30,28.38,31.72,87435.08,0,0,1.6357,54.432
2019,5,26,23,40,28.21,32.68,87471.97,0,0,2.8169,250.205
2019,5,26,23,50,28.11,32.13,87519.75,0.009,0,5.58,313.76
2019,5,27,0,0,25.35,62.56,87557.2,0,0,4.7849,238.76
2019,5,27,0,10,23.06,43.07,87571.67,0.268,0,5.3118,197.46
2019,5,27,0,20,25.07,45.73,87559.29,0.896,0,3.7762,187.68
2019,5,27,0,30,25.21,43.86,87543.55,1.184,0.119,1.6338,126.908
2019,5,27,0,40,24.85,48.83,87557.56,0.416,0.761,1.2181,74.6479
2019,5,27,0,50,24.6,60.15,87559.97,0.153,0.111,2.0388,323.81
2019,5,27,1,0,23.72,56.5,87529.77,0,0,2.4399,346.01
2019,5,27,1,10,23.08,68.53,87533.11,0,0,2.2768,340.53
2019,5,27,1,20,22.25,64.47,87539.54,0,0,2.4188,334.2
2019,5,27,1,30,23,72.28,87524.04,0.092,0,2.683,324.52
2019,5,27,1,40,21.81,74.36,87517.58,0,0,2.2459,309.15
2019,5,27,1,50,21.76,67.2,87528.09,0.001,0,1.4827,81.246
2019,5,27,2,0,22.15,68.8,87527.39,0.003,0,1.4782,329.61
2019,5,27,2,10,22.11,69.59,87541.99,0,0,2.4912,301.44
2019,5,27,2,20,22.37,64.61,87543.74,0.189,0,2.8792,296.66
2019,5,27,2,30,22.46,67.64,87526.43,0.115,0,1.4772,309.39
2019,5,27,2,40,22.18,67.4,87538.81,0,0,1.3381,316.63
2019,5,27,2,50,22.31,72.14,87531.41,0.042,0,2.7729,343.51
2019,5,27,3,0,21.45,73.03,87542.91,0,0,2.155,353.81
2019,5,27,3,10,21.67,66.96,87551.79,0.018,0,1.5645,281.5821
2019,5,27,3,20,22.09,68.53,87533.86,0.017,0,0.9656,337.18
2019,5,27,3,30,21.93,64.64,87538,0,0,0.9203,170.1749
2019,5,27,3,40,22,70.95,87555.97,0.02,0,0.872,50.789
2019,5,27,3,50,21.7,72.41,87543.66,0.079,0,1.1741,246.2028
2019,5,27,4,0,21.65,64.03,87559.3,0.205,0,0.8295,77.621
2019,5,27,4,10,22.04,69.18,87563.27,0.087,0,0.9032,43.245
2019,5,27,4,20,21.72,72.82,55056.08,0,0,0.6128,40.395
2019,5,27,4,30,21.77,71.22,87554.25,0,0,0.7348,108.934
2019,5,27,4,40,21.94,64.24,87547.85,0.146,0,0.748,46.403
2019,5,27,4,50,22.4,65.87,87554.27,0.389,0,0.5081,177.033
2019,5,27,5,0,22.36,69.01,87560.14,0.205,0,0.4337,103.15
2019,5,27,5,10,22.09,72.58,87561.63,0.117,0,1.0492,35.471
2019,5,27,5,20,21.74,75.14,87566.64,0.007,0,0.8506,60.413
2019,5,27,5,30,21.56,71.53,87597.73,0,0,1.2602,85.0862
2019,5,27,5,40,21.64,67.34,87614.06,0.127,0,1.6583,315.2866
2019,5,27,5,50,21.73,71.94,87632.84,0.091,0,1.1149,249.2116
2019,5,27,6,0,21.63,69.14,87612.31,0.142,0.119,0.6559,178.3161
2019,5,27,6,10,21.96,68.84,87610,0.132,2.194,0.2316,264.369
2019,5,27,6,20,22.17,69.99,87611.55,1.635,5.812,0.2648,149.676
2019,5,27,6,30,22.35,72.14,87622.27,31.23,20.24,0.3603,79.2459
2019,5,27,6,40,22.17,71.56,87648.41,110.5,37.66,0.4901,155.4846
2019,5,27,6,50,22.45,73.57,87647.56,168.6,50.58,0.3927,321.33
2019,5,27,7,0,22.6,69.31,87655.74,55.44,57.19,0.387,299.39
2019,5,27,7,10,22.82,68.87,87667.22,1.745,72.77,0.4095,231.205
2019,5,27,7,20,23.13,70.03,87681.13,267.5,95.2,0.9587,164.97
2019,5,27,7,30,24.02,61.41,87693.37,317.1,104,1.4754,152.17
2019,5,27,7,40,24.6,60.96,87707.31,267.9,119.3,1.5614,173.69
2019,5,27,7,50,24.15,58.92,87726.08,1.156,121,1.6,135.9
2019,5,27,8,0,24.09,55.27,87730.24,8.39,147.9,1.5922,161.24
2019,5,27,8,10,24.23,53.47,87726.05,2.024,146.1,1.3737,156.48
2019,5,27,8,20,24.09,53.09,87735.06,150.6,152,1.5311,186.19
2019,5,27,8,30,24.48,52.07,87751.45,388.9,181.8,2.134,203.43
2019,5,27,8,40,24.7,52.27,87762.98,521.3,171.7,1.3155,217.4
2019,5,27,8,50,24.87,50.6,87782.34,408.3,205.6,0.7966,190.635
2019,5,27,9,0,25.31,49.1,87787.59,368.2,199.6,1.0335,283.56
2019,5,27,9,10,25.65,51.05,87787.05,533.7,182.8,1.2471,227.98
2019,5,27,9,20,25.59,48.59,87778.54,527.5,179,1.2308,249.19
2019,5,27,9,30,25.98,49.54,46552.35,619.1,174.6,1.2402,285.6
2019,5,27,9,40,25.38,49.33,87761.41,609.2,172.2,1.6419,272.95
2019,5,27,9,50,25.36,49.09,87736.45,632.1,172.3,1.8292,215.41
2019,5,27,10,0,25.99,45,87719.32,587.7,172.7,1.7941,125.82
2019,5,27,10,10,26.68,42.62,87708.71,642.2,185.4,1.4494,127.869
2019,5,27,10,20,27.02,40.99,87699.55,689.7,187.8,2.2765,236.85
2019,5,27,10,30,27.28,43.4,87691.93,703.1,80.3,1.0078,110.805
2019,5,27,10,40,27.07,39.45,87676.51,735.7,0,1.9472,219.362
2019,5,27,10,50,27.38,38.09,87680.65,746.1,0,2.3768,210.37
2019,5,27,11,0,28.2,37.34,87667.72,616.2,0,1.9151,178.89
2019,5,27,11,10,27.5,35.53,87639.94,514.6,0,1.6247,131.39
2019,5,27,11,20,28.42,33.8,87637.22,728.9,0,3.0982,172.06
2019,5,27,11,30,28.89,34.21,87622.98,809,0,1.4373,158.19
2019,5,27,11,40,28.73,32.54,87626.95,803,0,1.9832,205.82
2019,5,27,11,50,29.28,34.55,87589.86,794.6,0,1.9481,126.838
2019,5,27,12,0,29.53,33.63,87569.46,803,0,1.7918,112.004
2019,5,27,12,10,29.14,34.07,87554.25,801,0,1.7814,248.3
2019,5,27,12,20,29.26,32.98,87541.38,799.1,0,2.2519,238.06
2019,5,27,12,30,29.42,33.18,87511.28,808,0,2.0937,320.3
2019,5,27,12,40,28.8,34.68,87511.73,793.1,0,2.3703,276.69
2019,5,27,12,50,29.21,32.6,87482.62,792.8,0,2.6622,226.86
2019,5,27,13,0,29.66,32.64,87463.89,788.4,0,2.5303,146.4569
2019,5,27,13,10,29.83,33.25,87453.22,745.7,0,2.2556,223.38
2019,5,27,13,20,30.06,32.6,87444.62,686.2,0,1.8987,224.51
2019,5,27,13,30,30.56,31.96,87426.08,761.7,0,2.351,169.616
2019,5,27,13,40,31.14,32.4,87404.53,748.4,0,3.1754,158.89
2019,5,27,13,50,30.35,32.5,87381.57,745.8,0,2.0115,121.714
2019,5,27,14,0,30.72,31.79,87354.42,778.1,0,2.6589,160.37
2019,5,27,14,10,31.48,31.24,87351.14,773.8,0,2.839,176.03
2019,5,27,14,20,31.41,31.38,87328.3,741.9,0,2.9126,195.39
2019,5,27,14,30,31.45,31.82,87324.19,586,0,2.5583,156.05
2019,5,27,14,40,31.87,31.24,87303.38,413.9,0,2.5447,141.746
2019,5,27,14,50,31.57,31.44,87291.66,446.3,0,2.5403,172.75
2019,5,27,15,0,31.85,30.73,87271.61,460.5,0,3.3936,211.52
2019,5,27,15,10,31.75,32.33,87247.52,410.6,0,1.8934,158.347
2019,5,27,15,20,31.32,30.12,87238.2,540.9,0,3.1176,185.72
2019,5,27,15,30,32.37,31.38,87220.83,362.9,0,1.7141,157.359
2019,5,27,15,40,32.29,29.57,87205.65,299.6,0,1.4774,150.265
2019,5,27,15,50,32.25,31.04,87205.59,215.8,0,2.4651,168.68
2019,5,27,16,0,31.62,30.76,87193.65,83.6,0,1.548,138.93
2019,5,27,16,10,31.81,30.52,87163.3,81.1,0,1.9541,196.42
2019,5,27,16,20,31.95,30.93,87161.67,221,0,1.7062,220.49
2019,5,27,16,30,31.81,30.87,87155.16,269.8,0,0.8481,195.98
2019,5,27,16,40,32.19,30.12,87140.65,302.6,0,1.7141,220.21
2019,5,27,16,50,32.04,30.93,87124.43,231.6,0,1.6491,217.11
2019,5,27,17,0,31.46,31.14,87130.47,156.7,0,0.8095,175.013
2019,5,27,17,10,31.62,30.32,87115.19,73.28,0,1.5119,149.73
2019,5,27,17,20,32.65,29.61,87122.25,202.5,0,1.5484,170.24
2019,5,27,17,30,32.31,30.66,87119.67,161.2,0,1.4219,245.06
2019,5,27,17,40,31.7,31.92,87105.62,59.55,0,1.4514,237.97
2019,5,27,17,50,31.11,32.64,87089.24,52.97,0,1.4083,216.33
2019,5,27,18,0,31.16,32.74,87104.63,78.22,0,1.9071,201.33
2019,5,27,18,10,30.96,33.59,87095.23,61.86,0,1.3504,236.51
2019,5,27,18,20,30.77,33.56,87093.29,72.84,0,1.1564,230.28
2019,5,27,18,30,30.88,33.9,87084.48,67.36,0,1.3283,265.47
2019,5,27,18,40,30.8,35.26,87085.02,2.19,0,1.3423,251.51
2019,5,27,18,50,30.52,36.45,87085.57,4.427,0,2.2148,238.49
2019,5,27,19,0,30.31,37.85,87081.66,0,0,3.1847,242.2
2019,5,27,19,10,30.18,39.32,87079.51,0,0,3.3442,237.28
2019,5,27,19,20,29.88,42.69,87115.61,0,0,3.5989,236.18
2019,5,27,19,30,29.53,44.26,87125.88,0,0,3.0572,229.19
2019,5,27,19,40,29.39,45.24,87137.66,0,0,3.2766,233.67
2019,5,27,19,50,29.21,46.44,87117.29,0,0,3.4845,230.53
2019,5,27,20,0,29.02,47.26,87138.82,0,0,2.6738,236.88
2019,5,27,20,10,28.86,47.8,87134.44,0,0,2.2649,240.19
2019,5,27,20,20,28.76,47.94,87148.63,0,0,2.7576,251.58
2019,5,27,20,30,28.65,48.25,87166.38,0,0,2.184,250.05
2019,5,27,20,40,28.6,48.49,87173.05,0,0,2.7045,251.18
2019,5,27,20,50,28.49,48.35,87195.74,0,0,1.7274,230.83
2019,5,27,21,0,28.42,48.79,87195.31,0,0,1.4807,250.92
2019,5,27,21,10,28.31,49.24,87196.98,0,0,1.1975,246.07
2019,5,27,21,20,28.25,49.41,87216.99,0,0,1.7956,227.21
2019,5,27,21,30,28.18,50.67,87216.64,0,0,1.5585,217.07
2019,5,27,21,40,28.03,51.18,87229.65,0,0,1.5325,234.32
2019,5,27,21,50,28.03,51.39,87235.24,0,0,1.8382,215.34
2019,5,27,22,0,27.98,51.93,87243.74,0,0,2.2813,244.2
2019,5,27,22,10,27.75,53.33,87239.94,0,0,2.0308,235.07
2019,5,27,22,20,27.56,53.91,87249.82,0,0,2.1397,233.87
2019,5,27,22,30,27.46,54.28,87247.96,0,0,2.3612,250.13
2019,5,27,22,40,27.3,55.06,87271.17,0,0,1.7797,240.51
2019,5,27,22,50,27.17,55,87276.2,0,0,1.2603,199.81
2019,5,27,23,0,27.17,54.89,87275.66,0,0,1.5671,178.95
2019,5,27,23,10,27.19,55.27,87284.99,0,0,2.2107,203.54
2019,5,27,23,20,27.04,56.02,87285.6,0,0,2.0023,199.04
2019,5,27,23,30,27.02,55.68,87281.12,0.037,0,2.4773,200.52
2019,5,27,23,40,26.84,56.67,87285.85,0,0,3.0351,195.09
2019,5,27,23,50,26.68,56.22,87294.03,0,0,3.3785,197.15
2019,5,28,0,0,26.39,56.5,87290.84,0,0,4.0395,197.04
2019,5,28,0,10,26.16,56.77,87293.12,0,0,3.6614,200.93
2019,5,28,0,20,26.04,57.04,87316.77,0,0,3.2075,187.15
2019,5,28,0,30,25.93,57.93,87314.01,0,0,3.0834,179.48
2019,5,28,0,40,25.8,57.56,87322.21,0,0,3.5011,164.04
2019,5,28,0,50,25.73,58.13,87335.21,0,0,3.1482,155.61
2019,5,28,1,0,25.46,59.16,87324.03,0,0,3.2615,139.36
2019,5,28,1,10,25.23,59.53,87336.66,0,0,4.2819,138.36
2019,5,28,1,20,25.07,60.08,87332.96,0,0,2.2488,122.77
2019,5,28,1,30,24.92,60.42,87341.61,0.003,0,3.0622,97.73
2019,5,28,1,40,24.96,60.73,87341.66,0.055,0,4.3005,97.57
2019,5,28,1,50,24.81,62.94,87335.88,0,0,4.0241,101.219
2019,5,28,2,0,24.24,66.25,87337.67,0,0,2.9409,79.629
2019,5,28,2,10,24.03,67.37,87375.24,0,0,2.6277,57.293
2019,5,28,2,20,23.71,71.8,87360.43,0,0,3.5926,47.18
2019,5,28,2,30,22.87,80.1,87398.96,0,0,2.0618,31.819
2019,5,28,2,40,21.98,84.2,87391.64,0,0,2.5492,20.3422
2019,5,28,2,50,21.7,88.9,87402.99,0,0,2.0081,39.602
2019,5,28,3,0,21.12,88.8,87433.25,0,0,0.9332,55.154
2019,5,28,3,10,20.96,89.6,87398.92,0.027,0,1.542,35.376
2019,5,28,3,20,21.27,90,87391.64,0.068,0.235,1.6853,34.493
2019,5,28,3,30,21.55,87.5,87403.78,0.382,0.359,1.2375,70.336
2019,5,28,3,40,21.84,88,87412.84,0.301,0.359,1.2612,71.497
2019,5,28,3,50,21.82,88,87392.41,0.006,0.359,1.5753,55.633
2019,5,28,4,0,21.69,88.2,87405.44,0,0.359,1.4232,67.031
2019,5,28,4,10,21.58,84.9,87397.3,0,0.359,1.0734,95.931
2019,5,28,4,20,21.57,85.4,87425.92,0,0.047,2.3058,135.64
2019,5,28,4,30,21.28,85.1,87421.89,0,0,1.6013,156.55
2019,5,28,4,40,20.77,87.9,87425.84,0,0,1.0187,166.745
2019,5,28,4,50,20.42,88.7,87407.09,0,0,0.6852,134.2809
2019,5,28,5,0,20.39,89.5,87419.43,0,0,0.6758,239.3441
2019,5,28,5,10,20.53,87.6,87425.95,0,0,0.7595,229.8604
2019,5,28,5,20,20.45,87.4,87418.5,0,0,0.4837,195.809
2019,5,28,5,30,20.54,86.9,87433.34,0.007,0,1.393,265.914
2019,5,28,5,40,20.67,85.3,87439.83,0.29,0,0.979,87.1913
2019,5,28,5,50,20.74,87,87439.74,0.035,0,0.6607,83.3277
2019,5,28,6,0,20.67,87.5,87434.99,0.024,0.265,1.1836,73.811
2019,5,28,6,10,20.6,86.7,87435.68,0.073,2.825,1.4577,91.53
2019,5,28,6,20,20.57,87.2,87439.83,1.934,9.45,0.8299,86.325
2019,5,28,6,30,20.66,86.9,87450.49,14.64,18.45,1.2624,92.18
2019,5,28,6,40,20.86,86.1,87438.12,3.943,26.69,1.3821,91.43
2019,5,28,6,50,20.98,85.6,87439.87,32.51,44.35,1.4009,122.77
2019,5,28,7,0,21.38,84.2,87461.88,81.4,67.72,1.2832,167.21
2019,5,28,7,10,21.3,86,87473.43,3.865,76.62,1.0906,194.83
2019,5,28,7,20,21.06,85.9,87489.72,0.393,74.69,0.9571,161.55
2019,5,28,7,30,21.29,85.6,87508.54,0.41,88.3,1.0278,177.21
2019,5,28,7,40,21.52,83.1,87501.1,0.909,128,0.5443,199.15
2019,5,28,7,50,21.69,82.3,87499.52,1.197,139.9,0.927,141.24
2019,5,28,8,0,22.14,80.3,87517.6,1.713,135.7,1.1543,162.8
2019,5,28,8,10,22.19,82,87524.84,0.393,131.5,1.1241,144.67
2019,5,28,8,20,22.16,79.84,87515.91,0.723,163.4,1.311,113.52
2019,5,28,8,30,22.49,79.16,87521.61,7.534,181.1,0.8956,152.29
2019,5,28,8,40,22.9,74.12,87524.03,193.4,279.4,1.0025,110.96
2019,5,28,8,50,23.66,73.3,87526.5,235.5,235,1.0679,124.89
2019,5,28,9,0,23.73,73.47,87529.79,87.9,221.9,1.3035,99.99
2019,5,28,9,10,23.41,74.7,87529.83,0.373,176.1,1.1248,108.17
2019,5,28,9,20,23.32,72.82,87510.05,0.414,201.7,1.3209,132.037
2019,5,28,9,30,23.98,70.1,87519.95,138.3,296.6,1.0855,93.235
2019,5,28,9,40,24.52,68.73,87517.2,124.1,319.4,1.8315,130.92
2019,5,28,9,50,25.07,66.07,87510.7,292.4,329.7,2.4627,125.42
2019,5,28,10,0,25.44,67.81,87518.27,143.2,399.8,1.9262,156.39
2019,5,28,10,10,24.77,69.03,77411.22,0.513,305.8,2.7697,133.5
2019,5,28,10,20,24.89,68.22,87479.46,1.753,314.1,2.5536,131.04
2019,5,28,10,30,24.79,69.04,87493.71,1.023,304.2,2.4393,152.87
2019,5,28,10,40,24.66,70.09,87476.14,3.893,350.4,2.3473,147.49
2019,5,28,10,50,24.55,69.78,87471.26,4.46,369.5,1.9407,128.4
2019,5,28,11,0,24.83,66.65,87467.55,115.5,374.9,1.5563,118.786
2019,5,28,11,10,25.26,63.89,87477.68,250.5,436.1,1.3003,150.636
2019,5,28,11,20,26.45,61.47,87459.31,403,401.7,2.5065,143.82
2019,5,28,11,30,26.82,60.78,87444.01,516.6,388.8,1.3993,185.062
2019,5,28,11,40,27.18,56.79,87439.83,540.9,407.8,2.1637,156.77
2019,5,28,11,50,27.54,58.6,87423.25,483.4,408.6,2.1354,165.068
2019,5,28,12,0,27.35,61.05,87422.13,571.9,375.3,1.4499,118.046
2019,5,28,12,10,27.18,54.61,87401.19,543.7,371.4,0.8268,122.7629
2019,5,28,12,20,27.67,53.32,87396.01,543.5,398,2.2042,134.6
2019,5,28,12,30,28.54,52.64,87385.19,536.7,261.9,2.0846,255.35
2019,5,28,12,40,27.95,55.5,87384.53,395.1,0,1.8151,79.1623
2019,5,28,12,50,27.7,51.79,87349.38,572.2,0,2.2771,88.8413
2019,5,28,13,0,27.87,51.99,87335.77,544.8,0,1.6484,66.6418
2019,5,28,13,10,27.84,52.91,87313.37,575.8,0,1.8242,87.059
2019,5,28,13,20,28.79,50.46,87298.92,571.6,0,2.4857,126.388
2019,5,28,13,30,29.01,48.21,87273.29,570.5,0,2.0516,174.06
2019,5,28,13,40,28.82,47.49,87261.36,554.3,0,1.9942,146.8
2019,5,28,13,50,30.12,44.09,87245.1,549.9,0,2.2865,89.048
2019,5,28,14,0,29.73,45.99,87230.52,504.3,0,2.489,98.75
2019,5,28,14,10,29.55,46.1,87219.96,485.6,0,2.1703,80.69
2019,5,28,14,20,29.72,47.29,87202.99,422.9,0,2.6819,109.663
2019,5,28,14,30,29.78,44.77,87175.23,371.5,0,1.7327,162.684
2019,5,28,14,40,30.24,43.51,87162.88,181.5,0,1.4524,123.617
2019,5,28,14,50,30.24,43.13,87150.46,233.6,0,1.6397,169.592
2019,5,28,15,0,31.08,42.28,87132.98,110.3,0,1.5339,109.877
2019,5,28,15,10,30.61,43.27,87119.6,141.4,0,2.6795,120.732
2019,5,28,15,20,30.43,41.46,87103.14,448.8,0,2.2213,91.265
2019,5,28,15,30,30.17,44.77,87095.21,144,0,1.8918,145.85
2019,5,28,15,40,30.4,40.71,87078.79,379.6,0,2.1114,74.793
2019,5,28,15,50,30.96,43.3,87061.98,395.9,0,1.6355,63.772
2019,5,28,16,0,30.13,43.06,87045.42,244.3,0,0.8903,157.047
2019,5,28,16,10,29.94,42.21,87020.81,364.3,0,1.5443,188.31
2019,5,28,16,20,31.38,40.57,87017.11,343.4,0,1.3467,169.49
2019,5,28,16,30,31.25,39.14,86999.48,364.9,0,0.964,171.061
2019,5,28,16,40,31.36,38.97,86997.54,348.2,0,1.6121,211.9343
2019,5,28,16,50,30.9,41.5,86989.75,126.5,0,2.4452,189.25
2019,5,28,17,0,30.49,40.88,86973.5,194.3,0,2.5236,243.74
2019,5,28,17,10,30.52,41.67,86959.71,184,0,1.9858,213.58
2019,5,28,17,20,30.34,39.89,86947.75,132.7,0,1.1071,234.33
2019,5,28,17,30,30.68,40.2,86935.19,201.8,0,1.4737,243.49
2019,5,28,17,40,31.11,39.38,86934.09,191.6,0,1.3219,222.19
2019,5,28,17,50,31.17,39.66,86947.38,136.4,0,1.6883,244.04
2019,5,28,18,0,30.81,41.22,86945.32,3.214,0,3.0191,285.21
2019,5,28,18,10,29.99,43.1,86934.06,0.041,0,2.5486,262.95
2019,5,28,18,20,29.83,43.06,86925.05,14.11,0,1.5453,288.63
2019,5,28,18,30,29.86,43.1,86913.21,40.03,0,1.8173,286.34
2019,5,28,18,40,29.61,43.61,86909.36,0.066,0,1.9044,293.05
2019,5,28,18,50,29.52,44.19,86905.9,0,0,1.4715,291.45
2019,5,28,19,0,29.48,44.29,86908.79,0,0,1.5821,286.72
2019,5,28,19,10,29.41,45.01,86920.92,0,0,1.8235,272.46
2019,5,28,19,20,29.26,46.68,86929.9,0.001,0,1.7156,261.29
2019,5,28,19,30,29.14,46.3,86927.37,0,0,1.3209,262.82
2019,5,28,19,40,29.04,46.84,86926.26,0,0,1.128,256.23
2019,5,28,19,50,29.01,47.29,86940.59,0,0,1.0704,270.55
2019,5,28,20,0,28.88,47.57,86957.98,0,0,1.3138,261.77
2019,5,28,20,10,28.74,49.17,86977.03,0,0,1.859,241.48
2019,5,28,20,20,28.49,50.05,87003.94,0.073,0,1.9162,256.86
2019,5,28,20,30,28.38,50.39,87034.68,0.007,0,1.483,282.09
2019,5,28,20,40,28.26,52.03,87059.05,0.003,0,2.1189,305.52
2019,5,28,20,50,27.58,55.06,87060.78,0,0,2.4195,284.66
2019,5,28,21,0,27.69,53.33,87060.36,0,0,1.8777,306.67
2019,5,28,21,10,27.7,55.03,87067.12,0,0,1.3929,342.08
2019,5,28,21,20,27.3,58.37,87078.25,0,0,1.473,311.9467
2019,5,28,21,30,26.94,60.52,87093.13,0,0,0.6797,318.5329
2019,5,28,21,40,27,57.72,87113.79,0,0,0.5174,142.8981
2019,5,28,21,50,27.44,56.77,87110.65,0.009,0,1.0174,342.86
2019,5,28,22,0,27.17,61.57,87125.99,0.001,0,1.0029,206.76
2019,5,28,22,10,26.78,62.15,87114.32,0,0,0.8525,256.9604
2019,5,28,22,20,26.76,62.66,87130.04,0,0,1.3196,114.776
2019,5,28,22,30,26.7,63.69,87154.97,0.035,0,3.7721,117.56
2019,5,28,22,40,26.48,65.29,87189.64,0.011,0,3.3677,105.04
2019,5,28,22,50,25.17,72.14,87214.31,0,0,3.1776,80.063
2019,5,28,23,0,24.45,75.72,87266.23,0,0,2.7028,72.797
2019,5,28,23,10,22.97,88,87298.02,0,0,2.1985,84.232
2019,5,28,23,20,21.82,91.3,87317.03,0,0,1.1686,66.806
2019,5,28,23,30,21.52,93.2,87309.78,0.028,0,1.5188,36.896
2019,5,28,23,40,21.55,92,87304.07,0.002,0,1.1184,167.756
2019,5,28,23,50,21.73,93.1,87325.35,0.049,0,1.2144,73.241
2019,5,29,0,0,21.91,91.9,87328.58,0.064,0,1.0085,65.781
2019,5,29,0,10,21.75,91.5,87315.48,0.026,0,1.0199,59.983
2019,5,29,0,20,21.61,91.9,87317.95,0.044,0,0.8227,104.525
2019,5,29,0,30,21.71,91.7,87310.63,0.025,0,0.4166,238.02
2019,5,29,0,40,21.69,90.8,87320.41,0.051,0,0.5251,185.356
2019,5,29,0,50,21.66,89.4,87321.25,0.016,0,0.6773,95.497
2019,5,29,1,0,21.9,89.8,87336.81,0.287,0.038,0.5079,79.598
2019,5,29,1,10,21.73,90.9,87339.22,0.129,0.223,0.7679,117.0575
2019,5,29,1,20,21.83,90.1,87326.93,0.051,0.254,0.5272,146.9076
2019,5,29,1,30,21.89,91.4,87322.85,0.059,0.359,1.1501,275.6984
2019,5,29,1,40,21.98,89.5,87308.92,0.034,0.36,0.9844,208.9822
2019,5,29,1,50,22.02,89.2,87299.97,0.062,1.014,0.7768,90.34
2019,5,29,2,0,22.22,90.8,87302.45,0.197,1.078,1.9335,144.83
2019,5,29,2,10,22.21,92.6,87308.12,0.189,1.023,1.6201,133.22
2019,5,29,2,20,22.02,92.9,87285.21,0.001,0.377,1.1757,105.92
2019,5,29,2,30,21.88,91.9,87264.79,0,0.359,0.9445,136.37
2019,5,29,2,40,21.86,91.5,87251.69,0.001,0.359,1.0219,118.49
2019,5,29,2,50,21.84,91.4,87235.35,0,0.15,0.8015,71.241
2019,5,29,3,0,21.81,90.4,87237.02,0.008,0.359,0.6607,69.149
2019,5,29,3,10,21.95,90.7,87238.62,0.049,0.633,0.5167,266.4563
2019,5,29,3,20,21.99,90,87239.43,0.064,1.078,0.5387,308.45
2019,5,29,3,30,22,89,87232.9,0.023,1.078,0.3205,241.44
2019,5,29,3,40,22.07,88.2,87241.11,0.033,1.078,2.0781,154.71
2019,5,29,3,50,22.08,90.4,87257.46,0.193,1.078,1.7272,169.12
2019,5,29,4,0,21.9,91.2,87254.97,0.032,1.056,1.5619,192.94
2019,5,29,4,10,21.74,93.3,87245.15,0,0.359,1.8829,200.18
2019,5,29,4,20,21.54,94.5,87245.19,0,0.333,1.1252,220.35
2019,5,29,4,30,21.41,93.8,87246.02,0,0.356,2.049,206.82
2019,5,29,4,40,21.39,92.9,87256.62,0.033,0.359,1.4884,219.09
2019,5,29,4,50,21.36,93.9,87273.83,0.002,0.263,0.9473,267.04
2019,5,29,5,0,21.19,93.7,87276.26,0,0,0.5637,270.25
2019,5,29,5,10,21.15,93.5,87274.62,0,0,0.8075,286.03
2019,5,29,5,20,21.24,93.5,87282.81,0.001,0,0.5354,297.38
2019,5,29,5,30,21.23,93.7,87286.08,0.003,0,0.5331,227.93
2019,5,29,5,40,21.21,93.1,87296.72,0.049,0,1.2066,192.82
2019,5,29,5,50,21.31,93,87306.52,0.106,0.335,2.1467,200.66
2019,5,29,6,0,21.24,92.9,87313.87,0.091,0.359,1.4855,199.96
2019,5,29,6,10,21.13,92.1,87323.69,0.048,0.701,1.6345,200.8
2019,5,29,6,20,21.17,92.4,87320.43,0.038,3.877,1.1742,187.06
2019,5,29,6,30,21.12,91.6,87335.16,0.06,6.051,1.0276,164.26
2019,5,29,6,40,21.09,92.8,87351.52,0.065,7.661,0.9598,161.98
2019,5,29,6,50,21.14,92.6,87362.97,0.077,15.65,0.631,162.44
2019,5,29,7,0,21.13,92.1,87371.91,0.091,25.46,0.3851,160.88
2019,5,29,7,10,21.21,91.9,87376.87,0.065,19.86,0.4945,78.012
2019,5,29,7,20,21.35,91.6,87388.32,0.232,35.94,0.9229,91.184
2019,5,29,7,30,21.55,90.2,87399.77,0.393,59.81,1.4516,92.6
2019,5,29,7,40,21.79,88.1,87412.84,0.506,73.55,1.6137,113.35
2019,5,29,7,50,22.07,85.8,87409.57,0.393,83.6,1.7341,106.4
2019,5,29,8,0,22.18,83.7,87420.18,0.393,106.3,2.0289,104.98
2019,5,29,8,10,22.31,82.2,87425.12,0.341,122.5,1.767,121.93
